Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
39136.657988002094,4.190935651181383,-2.17092309152538,1.7555902412716688,1.1095532927758849,-2.2126060108206316,-0.36300896450023434,0.039895654983186264,-1.1445854159961362,0.9696578032468736,0.07277558818117516,0.9503034358708583,1.1580311273294686,2.3459139870004573,0.9961962852142394,-1.0485249667660612,-0.21101614745935895,0.6208487623563494,0.16248684929445278,0.40976981089545383,-0.2554402110472524,0.583689196073134,0.40892181135064526,0.15325451678772717,0.3811851528076298,-0.17172410321358111,-0.11486460549733117,0.35577514524078835,0.26341498091693766,36.79,0
39385.37260594719,3.378986659517125,-5.0109396903403916,-2.840684431805813,-0.9608029861361197,3.148433604568346,-0.41999565867845967,1.4006524195934484,-3.7826135519852366,0.04939878434755654,0.8429171089279089,0.13085171988404815,0.9647764366174618,0.13572662925840195,-1.7711547736172233,0.45524731782633815,-0.7170003711094561,-0.44008216456604515,0.7571778970803275,-0.699938093694065,-0.7168617893673916,-0.7996318582800431,-0.9997568860930892,-0.2840495655778148,-0.5674634954721788,-0.06749315428243861,0.6366212958989966,-0.1750321604676037,0.08564452834965286,121.64,0
39507.64764855433,0.8510492576979132,0.30714310628246844,-0.5890629622419419,-0.45050948358484755,-1.7079857585279883,0.16048926200343547,0.4917360080290472,-0.16344321066920686,0.7639309341986582,1.625849497849606,1.6440040200012347,0.48523319845351326,1.0637063807235663,1.5673642979991296,-1.1464345802954483,-0.8577521550897107,0.25856460264332254,0.2339269320280223,0.07071734123795112,1.0648021954406837,-0.007919661308691392,-0.2566879498509649,-0.8100795709264762,1.0317176806429407,-0.04990569643440805,0.16529291687056202,-0.051665311670258986,-0.04795571840647595,96.1,0
39534.492611628426,0.07122173056201807,2.9910549595260285,0.29099767967472334,-1.1059502567438113,-1.4278720350591836,1.4367418121537412,0.3821151898288137,-1.3751916517014964,-0.4846083102858479,0.2714068378711087,0.22566512317528012,-1.1495528693760242,0.8071737571520726,-0.33210769299186466,0.08329040723249805,0.30087251076674393,-0.21960868951650622,0.24411272644008847,0.13476745514135438,1.4492634972286054,-0.19471016750465686,-0.7734923476491873,-0.753855796772569,0.10313843516572188,0.1603949455511033,0.314143547698071,0.36072879818806314,-0.27127059857645447,28.09,0
39612.807085038585,0.23181508147713295,2.058769275558933,0.6843947677519799,-0.3677687482092846,-0.6095615930031001,-2.0087644189615492,-1.3888044181851984,0.07396808003318467,1.180055407495904,-0.27894081999735715,-1.451569919156947,2.461795805612139,-0.034473114098536546,-0.7482830287931873,0.675176903045942,-0.4279166643669389,-0.11692137442305557,-0.3029714530736897,0.1848240627322601,-0.6851834725320852,0.07493912026086814,1.3791369575617,0.25353276567503935,-0.43768458634557156,0.009402802663441217,0.667503551039494,0.37455508037116675,0.11000430747804535,11.6,0
39927.87625204603,1.1979585987801258,0.3499915390322915,-0.7734311226041016,2.263428188847304,1.780665884510292,-2.6222368901229687,-1.4253595521266538,-1.9577983753465287,0.3230460098906865,-1.8721414962331868,0.37808501103812353,-1.4282927624591157,-0.5849704162552962,0.7170197131901414,-0.199462803100283,1.4842707596938705,-0.28157780833082185,-0.19393293557187374,0.06175020669911098,-0.0599054237032671,-0.40061698615140456,-0.9731073506819122,-0.6784882859608479,0.6715195092164719,-0.019942981382841507,0.360611258304201,-0.0347962066139671,-0.1514423026385562,3.86,0
40124.49601980886,-2.0055947927650712,-0.8142691405719438,0.053886259176550766,1.135802129573735,0.01936711628366454,-0.77998177038489,0.3969353865462669,0.10170890804595496,-0.7527413407503047,-0.08982159411135848,0.25459644188228053,0.9477265505429642,0.3339204921622725,1.4393260044404261,0.5018614876787645,1.3008511281331872,0.4080206959922809,-0.8022058548297409,0.2780240026727051,-0.34302899303219664,0.9441710223679609,-0.08977377442302722,0.06350072363236803,0.30135044131322497,-0.2676958939757158,0.4422703975384523,-0.021050045211961323,-0.23677228166848807,162.03,0
40990.891797645956,-0.5070704876991406,1.34187411846458,-3.7810038099790377,1.220889933072152,-1.7102314145030315,-2.1790168787743354,-1.6805327596372643,-0.4985608730480465,-0.01607845879944074,0.9066542578279309,-0.6162840943460697,0.4246530073047512,0.5120467642420292,1.0831575947196774,-0.8821010284622333,0.5640623308247533,0.06942516028670262,0.7065505859658742,1.7825029892575195,-0.32017469388686265,0.10694846395012929,-1.254152876131806,1.251081678846523,-1.0743835268820896,-0.8185111614935874,-0.1887418612452052,0.10692381039956059,0.5036057853937342,6.96,0
40994.74432674708,-3.2699193386907672,-1.614315340443529,-0.9990791378799427,-2.0051385607580725,1.7340082758983142,-0.5630929297278977,-0.6554427887690675,1.8127562437243645,-0.26721569405254414,1.0409862357759052,0.5920485851400631,-1.196562111192368,-0.57058616723062,0.4865009448288667,-1.5269335580049688,-1.0382360366311325,0.34147601748904677,-1.45504552373108,2.083476359797447,0.9187996113633974,-0.6455976683518811,1.1593907288283072,-0.21309548692519076,-0.31794093343800695,-0.5806398012616847,0.7237508283424682,0.5448384606503804,0.18684474947614368,10.86,0
41061.86650153472,0.7784141553531434,0.792752632315819,0.6909160342873396,-1.6298246992453587,1.0102502758733596,0.6762643099071437,0.6166936546423207,1.7035175330864079,0.5371214160905138,0.5559495449439548,-1.7091208435319045,-0.13639577314857612,0.1683033610379903,1.0533442067296266,0.5072687139845528,-0.5901232688245535,-0.016791473898864782,0.8110102360178604,-0.5232839092712058,-1.0080451074698993,0.6708113772648365,0.28994803463136265,-0.5890766318752673,0.17050748721629647,0.3772682841596967,0.3357773033098984,0.42558721745856404,0.21974979210163526,24.17,0
41156.07910262597,1.26389300598079,0.8410837650104317,-1.4916647254588513,-4.0197356211979525,0.7439386097471766,-1.1857812895227902,-1.2102764124679803,0.94868746699929,-1.3049802781410542,-0.5934314849867948,1.0202101590260582,-0.0903997678278888,1.2381182393490948,-1.6629553761376712,1.594555310705621,1.1145998716833057,-1.3962667491985712,-1.1728572045903207,-1.8908206764350666,0.3638281720683357,-0.9278398739670302,0.0981728775704843,0.23377402650711063,-1.3096419465386322,-0.15684608227005734,0.06043338709684944,0.27651869946974633,-0.13468767757302852,52.53,0
41394.3782121275,-0.9491590362437297,1.7620387454235216,0.09119468318795772,-1.145912878042725,0.9891373921601885,-1.9022371867381591,1.9770764284949869,-0.3920877400769668,-0.035203800256015993,-2.171339920295525,-0.8984596042836942,1.3075503976730047,2.0718210736914524,-0.5053900489409531,-0.9153637529662818,-0.4936061078078296,0.02571235083145187,0.8039252598498419,0.48236606207630883,0.5657550661275498,0.9397622132814125,1.0685077614681595,-0.7509866993587379,0.05274246293051608,-0.3436221653326451,0.5317339684775739,-0.42944679945819464,-0.06428886050333293,138.87,0
41495.24175992154,3.078355369533193,4.583392483267345,0.6808282502103122,1.354662474089337,3.310621433338936,0.09735225186937994,1.5072660990915656,2.3956619884653163,0.4335116133806324,-0.5427765291433584,-1.008141225448432,-0.7311984870286363,0.8563008668739347,-0.882638197349246,1.1165663731480897,0.9965221810948587,0.05368221196152584,-0.29579972760621687,0.1490452250695341,-0.10565902787833004,0.7247413762485914,0.10575462322116558,1.0532717160182234,0.09699482392868497,-0.7303865352752357,1.2504034959024044,-0.10920838874913691,-0.08572084193120047,25.32,0
41790.141049270846,-2.4029736159102644,0.6533960763585679,-0.5191810276652716,0.7320167296733956,3.0212123967385414,1.1574547961944204,-1.9358899990800802,-1.8708787471846602,0.03364233606273236,-0.3329743514604148,-0.11372026013560321,-0.2753935325938151,1.8646429428718312,1.1868406854462323,0.03680007560427577,0.4239433373633386,0.20936448275149921,-1.0293128024262714,0.8615452511877203,0.6929039170295145,1.016909093059368,0.15810377650688626,0.8595014117924911,-0.7172124250011537,-0.8940776180714152,-0.5655401686073276,-0.08827441098492937,0.1148466585038277,69.83,0
41825.21447501518,-2.870120498681372,-0.8430354085079825,0.2606560665023174,-0.3135588563975753,-0.9504019154187368,-2.260609481778772,-1.1487471991329261,-1.6906432215094358,1.4838733567607059,-0.3424098830860469,0.44770246862833823,-2.3699165814653713,-0.6273716108257542,-0.3713342172566981,-1.2264835573734079,0.050010580503518934,-0.5177798424325603,0.48371397461497345,0.2293803645914502,0.11789361970893733,-0.11743741539033886,0.09436522546701089,-0.10075502442595637,0.16537726409889797,-0.36406124746440166,-0.3890133844837622,0.5653890338628247,0.21912136624085912,8.43,0
41886.462483466545,0.43624853896115556,-0.040533339566756144,-1.4619291048094807,-0.03149579281116009,2.245078496845936,1.1009069738251458,-2.8157933841742944,-0.09928805595385402,0.8515171688551941,0.6814671909456592,0.17145743769005647,1.7409513441044624,0.7038211009200873,0.8193859863716483,-1.039446853955979,-0.6171933399338125,-1.0409641763517985,0.7756559606539507,0.04507783111603956,0.9428838537440982,-0.36501724498042926,0.40774585622791787,-0.5497846270993842,0.005639278251967854,0.46569111695994636,1.297520959149623,-0.09487877153093908,-0.010972131560589037,55.61,0
41896.96326405221,2.0468180934198568,-2.9350194116029518,-0.31254018378415943,-0.9753051820273629,0.5292100362263144,1.0969961801050154,-0.9642571212373138,2.7196033184776396,-0.011063886698561438,2.184188537659029,-0.7593738919869918,-1.0918683749169564,1.3404278700086873,0.5194497783247725,0.011482797807710478,-0.07905462037888075,0.5415043504301728,-0.36619042610617936,0.9168198426567,-1.1702261297338437,0.060089822713158526,-0.3585119510664952,-0.26098133065786777,-0.7219479919504217,-0.2878591928574094,0.20575176798619796,0.4996382296466357,-0.2719952056236422,17.41,0
42018.20922717767,3.293596685370162,-1.1514087179827477,0.9291288956242548,0.28999432423531313,0.6895339371589151,1.2797981246143897,0.9436854540186099,-0.2422399380003245,0.2363626270340492,0.1373395036731989,-0.516476556381817,0.3192535751076379,-0.8943179483906272,-0.8352925719389356,-0.37346788511461243,0.17197386774976203,-0.23944866430074208,0.6017641901525654,1.0307446609242261,-0.26504785249733115,-0.06335183764265152,-0.15669144624533737,-0.1812937761316495,0.5592372389628468,0.21145220473034468,0.09175838487997912,-0.22707750297387058,0.2597839948618528,21.12,0
42159.45845875861,-0.9015804186141455,-0.6775490043976969,0.2401485264058531,1.0844759729026532,-2.3410504051593253,1.633156290837351,-0.5101184811997292,-0.2192172348111727,0.32353253333521736,-0.23667114236774095,-1.160198531409471,-0.11327751650124548,-0.4835943972307731,-0.5684951055240617,-1.2056181730877082,0.9172917683667582,0.14732745958313817,-1.9091562537024052,-1.1319819130730848,-0.051400610148913374,-0.4797856422237604,0.5867444181401126,0.23472946568940461,0.5096452483851153,-0.31184019872611674,-0.05627964002874803,-0.195280294401685,0.01082171025351398,40.69,0
42394.36336005481,2.1086500754147326,-0.8681449023779132,-0.8900610598037981,-2.2878341752280265,-0.2363359534399107,2.9476271391834636,0.5672760849247117,-1.7368868567171714,0.4423331354642162,-0.2833756477033572,-0.22754039720218924,-0.10983714799401502,1.7397939974085368,1.2538712158065426,-1.5547338355167784,-0.7789233037060892,-0.24627692370498055,-1.1034347428136189,-0.6677648697894885,-2.057332188229536,-0.4071584591332719,0.20004293235477258,0.6365628178701275,-0.1747471052824517,0.3357545645822591,0.5836305235946273,0.1920873361401469,-0.49391850415323985,127.58,0
42499.52780301593,-0.07857264145168785,0.25485701035164815,0.34236608096940646,0.42434614841923146,-1.12480526329865,-0.4712243911620603,-1.8754291354522699,1.1423159620950398,-2.017868802256903,0.13827993014512246,1.106923421377791,0.8069543884173743,-0.9730796992638496,-0.7511647089068765,-0.7785799376668913,-0.22811361157612606,-0.006831437421244088,1.07943748231723,-0.08865755112540427,-0.8337029999413456,-0.2699466114500858,-0.08410287094256523,-0.6350551432309223,-0.1194200283061975,-0.18079668938242732,1.2617227354252403,0.6250124198213308,-0.7316823746954607,121.32,0
42576.300127451745,-0.34114922711026346,-1.3634220360064315,1.087818875320029,1.3203012822389613,1.1444783957871145,0.15112465388403448,0.9825921957704659,1.1510538299981639,-0.3356152853178288,-0.9088924489271253,-0.0012280090787222244,1.6768265028136558,-1.339093347546279,0.12122417511377595,0.17455485027869835,0.04391396411139244,-0.39219289200882607,-0.18707548845301017,0.07752164124663677,-0.6236108394439424,-0.8588245680593913,-1.0173891084363806,0.6189704130792401,0.4419156788749804,-0.6397367293206964,-0.3220438194373072,-0.08408753661091853,0.10137710574290883,47.74,0
42739.773196410606,1.7268399983273006,1.863010745072515,-3.1146079457818057,-0.5876562060645206,1.480568988246676,-0.551875987145453,-0.6840579612549539,0.9531845314843724,-1.641249943910199,0.13367850223999056,0.8855496891795153,0.24309467325404022,1.52988086206338,-0.7580041327361082,-0.008839374927161633,0.5902462783159623,-0.8432629162213174,-1.5558949127851058,-0.18671321127634108,0.7354372338053513,0.4953133814632681,1.0857308885196013,0.37812468679635375,-0.12068359075716675,-0.13762233261040518,-0.04733273569988104,-1.020693583130176,-0.28460439792946096,11.25,0
42805.933137884,1.2739304784006817,0.0022677896527028545,1.7634542825371182,0.9921917622871107,-2.8696412594445713,0.007326691893649505,0.014682950344874145,-0.7569642135268738,1.408089862465767,0.49708505137852704,1.4974774537117959,0.6506481630343848,1.1986783748658145,-0.30396758699488524,-0.46211540588405287,-0.7990209623580413,0.41032583567109215,-0.5840491033862496,0.3509998248486454,-0.5412598467886636,-0.03980081174892271,-0.481142667504589,-0.3112175239187566,-1.1708574672609546,0.9589495154408636,-0.1700391746792225,-0.6228697083771368,0.14696920481823317,29.34,0
42936.93544682117,-3.0894268703048184,-0.013515962216626565,-0.5096127411646842,3.9853114702798194,-0.03117178369307017,2.0533357054749883,-0.11470431813768746,-0.8503951762936016,-0.06996937525215696,0.23204205368722214,-0.6005971198603592,0.32125372696973303,0.4340720112705031,-0.04449386674980884,0.18195455271256916,-1.1598841364077805,-0.5259447718620823,-0.7716222723894093,0.8086551910042475,-0.6270664838367475,-0.22744997099522116,0.7150998047966063,-0.6658016894174166,0.2966556987714791,0.935945451576929,0.3537485673772231,0.11898614135040048,-0.2661657264631052,62.68,0
43075.7028590924,2.8875756969519446,-0.5424326227475531,0.648324356023224,-0.14765871350868756,1.550797362376466,-1.79289715088155,-1.5665258895710792,-1.5574815599329626,-0.2162061955697338,0.5044821413766734,-0.18841452192325184,1.016666199825002,-0.04373610487682051,-0.7583192565163922,0.949699083195339,0.6002265132350657,0.14098692482940206,-0.13886732138912847,1.4004616599697135,0.6346002909701077,-0.8151150823405302,0.1263109250691499,0.0709898186369514,-0.4924994210264661,0.25632127627926643,0.5903772820904801,-0.5872588676925652,0.044984350886045216,181.27,0
43239.97085965676,2.6987487599283972,0.2595649027134926,1.8214812971148504,0.5569572198876641,-0.258868881710023,-1.1460889831902792,-1.420608644931176,0.10286723615543021,0.987029035668748,0.4783277158849356,2.2324140308033247,-0.47834140434964956,-0.4365310446794808,-0.9303847427685916,0.3580477675167438,-1.337951791204203,0.3553143741933084,-0.30994572853059627,0.4688600996480864,-1.244052768155734,-0.8517674569753738,-0.9397008761443043,-0.6491888716724228,-0.23550651711779588,-0.06884690550461495,0.7830235961467326,-0.3445477879292796,-0.13016938287585172,307.2,0
43505.96646025632,-1.227901899181268,1.3717165464653662,-2.083565362601436,-1.0449265268478836,1.007571497007571,1.8452562627263525,1.1917655504574418,-1.3009947703886713,0.4633321070839634,-1.946089035554778,1.4861237650570331,1.0750943590937987,0.28390783253737367,0.2776172680224832,-0.11409622473069098,1.1405100397483345,-0.5117662986532172,0.1492524073952572,-0.6968642604713017,-1.5937519835052907,1.4171041311652486,0.9074038395829698,0.6267926963032342,0.8859650161565981,0.1610892307138938,0.3701126092694608,0.005198772548143905,0.5991956958212004,90.35,0
43508.86298665018,0.7717193158208575,-1.4376481181125664,-1.0768976003591282,0.2567100498364394,0.4849513775018831,1.3679407048662424,0.49114820243933993,-1.41796621728727,-1.2485322660100273,0.7015974935099809,-1.713986862659837,1.1105489608342232,1.5817037639993572,-0.8182686857056619,0.8471474004501258,-0.13359653755566842,-1.048281410495013,-0.05825602456404277,-0.12268925987266326,-0.2749348546223996,-0.4611154813511841,0.1834764760572044,-0.688568478365012,-0.0802092676805419,0.1678422064634482,1.2172930119350964,-0.9755161601571336,0.3247476488705461,38.45,0
43619.084487092034,0.9640265335333899,-1.0906525528975317,-0.43709422050993657,0.6517714897328833,0.4718059650560813,-0.48063265701333047,1.2930819117257253,-0.5091408907706932,-0.08106846626488834,-0.7360134235711714,0.4006521999688824,1.0823110967907565,0.24052716239353394,-0.7852472202107282,-0.8822090878134361,-1.3641093504433761,2.1078033421899467,1.1356844022514554,-0.06402703730886898,-1.1127583176646687,0.4458989968158645,0.9676769269464123,0.335262994263352,0.0021621149971871785,-0.01817714535336612,-0.27832899700308494,-0.15099623528588882,0.4606633503984623,105.28,0
43999.86801794028,0.5071635268659747,-0.5023088108021002,-1.1898609401190936,0.27595362134240903,-0.37591756655816455,1.146573885241146,0.39958803426535816,-0.5880776439129096,-0.37274603193782474,-1.2029750253609548,0.0037239183165018157,-0.6775126101416364,2.168827956158059,-0.9096553409688909,-0.209004858563023,-0.42052722485113064,-0.46043313894284554,0.35443770174699396,0.4165110883684872,-1.0834241080497167,0.11769499310168538,-0.13356125681164138,-0.049578269454134606,0.31045212963104457,0.2325490319181373,-0.4039053496014011,-0.4637636391865754,0.007618433535214342,36.49,0
44560.92894137389,-1.0805633797069047,-2.232432772476511,2.6388297053108953,-1.44369443839687,-1.683187536514651,0.4607120397558666,0.17582053183992996,-0.646946521922152,-1.9283273297773988,-1.2124419593624904,0.8517069437911858,-0.18086555740710616,-0.8959265240233276,-0.07525405872828976,-0.18717486125249086,0.3395158443140732,0.5404701495242904,0.3821082556363373,0.31350178059447337,0.4463397635742024,-2.035058584985967,0.5096282766012998,-0.34357867245904733,0.307822009918172,0.11120013597483207,0.7097486123585204,-0.596973032968455,0.28093939422194036,87.45,0
44563.54529074924,-1.3180790389928205,-1.3581724994912328,-1.300857337248492,0.29226383379305576,-1.5517357631447584,2.0097682082775674,-2.126305664158955,0.5641639233670928,-0.7646962824259461,0.47810128448451905,-0.7617555353668751,0.23094971296026107,-0.01770735108998674,0.9146284014450724,-1.1360382803676854,-0.466756060499438,1.684708950421972,0.9731328978412488,1.6673567021119333,0.6797176962901836,1.3119783343565636,-1.280049200661412,-0.06318482077333577,-0.5567988615603976,-0.1621402595095987,0.058870424099003275,-0.319298611134608,0.030763645957374724,24.88,0
44570.249736157166,-0.053210641808085185,-0.7886773049694237,-0.8429611694859629,2.070383080706828,0.9803116846590717,0.10426509192544985,-0.33332880101717144,0.09704972365043481,-0.20538879681364894,-0.2430938470023758,-0.8589161685907399,-1.3951962712215404,-0.37106834178172565,1.4599761872122679,-0.38758532246671534,0.021990662655469145,0.6852256781822093,-0.32499754779740553,-0.3785480492041175,0.6125217539022884,0.49979844943200263,-0.3641528873117632,0.6612773027929899,-0.035489147093910905,-0.6206375782474377,-0.6656076656140525,-0.4256779109548222,0.5025336871667945,27.66,0
44622.564342953614,2.2927767296741024,1.4535471972476917,0.31222625692956774,0.6352964263930154,0.026211766644404444,1.3754191086751983,-0.03403735178022849,-0.3457162640335453,-0.12968356514457208,-1.847241409128055,-0.6910044208865326,1.5997334453470315,-1.083117116889372,-0.703139428627124,-1.9036608870080751,0.6586864625823386,-0.2627814900700215,-1.0543817451844066,0.3107182893860829,0.8593006708382083,-0.564005931528727,-0.9248577339378664,-0.7304472575396864,0.023051905093894907,-0.2372734433582536,-0.15328318282711664,0.18731708520811985,-0.025458175664896537,6.96,0
44715.11058063012,1.061074151588039,0.437817012269085,-1.8258696623419592,1.362144024696099,-0.19225597571862138,3.5356746254594524,2.4054160180978643,0.22240849628585402,-1.6388132661928827,0.5270109588636335,-0.5840767935112413,-0.02326963826952108,-0.15110394133842553,2.0837649760474886,1.7485987785838892,-0.1745052279831899,-0.05991543128250496,1.0080631283008283,1.915215518304435,0.9614007312670559,-0.022265120411870218,-0.2731430678270363,-0.2526433102005153,0.16621607660133716,0.4195256177774072,0.1230761390428411,0.4769635746204922,-0.4790776439163245,48.53,0
44826.29390945989,-0.728766377772768,0.3233136424141274,-0.5999468666226219,-0.3355032739346353,-0.5869236075713126,0.8040308527465342,0.8458459637457294,-1.1938249505811853,1.268338722787178,-1.5808415958333548,0.8402803373283956,0.2758478726098843,0.41928177725926796,-0.9732681711613678,-0.8616570076261392,-0.8243043368195895,-0.725472753539261,0.11325557064665627,-0.4792943642345175,-1.6379885204275837,-0.8435680269557665,0.3411220595282323,-0.46063694693505647,0.1766526250191741,-0.013784228364007686,-0.31288843855019155,-0.14490132501254435,-0.6848891380140184,85.73,0
45317.128742655375,1.507643360741943,1.4145480904055998,0.4840965314445823,1.0618528740168047,-0.4227639545407035,0.07061067546947153,1.8917231792722164,0.12867824892994117,-0.1155027834780668,0.155247639502536,-1.209645446349485,-0.5935514895765502,0.5261775362566739,1.05013219028994,1.4499208369706404,-0.2600940571262159,0.7650315041612463,0.11618732992647676,0.11556695846518705,0.3514413158050048,1.3367237829535754,-0.43987653172417707,-0.023854161620540097,1.5715589986884062,0.15920425840143626,-0.4909719848827131,-0.2372073530201464,0.5705699862048023,138.46,0
45824.8475164607,-5.5800310911435265,-0.22613468293606956,-0.5044529733980817,0.3954905846824666,1.4471445032143577,0.9702189520374266,0.7357049715717787,0.18332873405477867,0.03864204876354339,0.2637127930693061,-0.6361178127008431,-1.3507994070243776,2.1723207005862797,-0.6990489041073573,0.0319095847893446,1.2553378210020858,0.4907840696923092,-0.5293009236999993,-0.7722419612347916,-0.4045415092722317,-0.6665848529620367,0.6255678780305114,-0.4195617329701721,-0.7125801075218445,-0.14495511369083394,-0.1008683365272538,-0.16473233293773434,0.16321218781395805,148.04,0
46319.25262506644,2.2458615691868182,0.6501569157358676,-0.140426400806546,-1.3463032329461517,-0.4643293077837033,-0.48350503005634526,-0.8764485742283908,-1.8106038548403238,0.4393994176229951,0.9749730479202775,-1.8337136017208227,-0.6208427232192162,0.4664176879588051,-0.8436413158552928,0.5144452063980823,1.4942808795609182,-0.4488293861074725,-0.5155382564007536,0.064204274234268,-0.5725637571049541,-0.3847801108066968,-0.6227440211807866,-1.083133579091779,0.5959766312593955,-0.5498988937669816,-0.515079512261603,-0.4412063438198883,0.18572403306639815,435.02,0
46425.2982828436,-3.4091764063999714,-0.1694402684127232,-0.8031119436584413,0.45106863217843784,-1.8553444808446296,3.1961502163839803,0.14395979344735188,1.2023204596601416,-0.8726426158918689,1.959963483060625,1.03720383934885,0.21048763268529536,1.1520541864219267,-0.7213924622571334,-0.4507219226217958,-1.7818199934744539,-0.9076816532504712,0.707116418966895,-0.6381266605695661,0.4362968467343021,-0.5360806780394337,0.6410911192588916,-0.6464627175507276,0.719360160283948,-0.12181041119267899,0.306505847198204,-0.5131371700565736,0.5094004847872909,8.18,0
46523.07636220544,-0.7127645903149868,0.44246714540495435,-2.300632183578272,-1.404051505522853,1.0277463773893385,0.24534560527696328,0.29065949067063135,-1.0610769227515442,0.5008938643664426,-1.4984774885730463,1.3081748951188683,0.6691794332274076,0.06806354192402923,-0.05058441132185106,0.18748954348106064,0.9690100922447746,-1.150309920977925,0.8223443240007463,0.8499462522618199,-1.3307458872304403,0.05742080376094418,0.9491108801663768,1.0029069649348645,0.30020479376922427,-0.5305316381942684,-0.9401025378704394,-0.6552869429090885,-0.5661245011822601,60.51,0
46782.513561820946,-2.1952603177728753,-0.9655467345236977,0.49038971860471275,-0.8960080526810335,-0.28403567406004304,-0.36008460696247957,-1.1571037349741933,0.11062918226807109,-0.40796398244369797,-0.05612086684685976,-0.33267261438847684,0.15251034791454043,1.6799477020964766,0.5621949595685073,0.5928790629369349,0.2254701774771535,0.8561653268492802,0.6545714286903181,0.11733451657281886,-1.3468010322414345,1.0026502381399491,0.7341742633238195,0.15091699963705707,-0.3936004508799137,-0.5638170962136212,0.0432053095195362,-0.5293830514908521,-0.12339028827896922,65.61,0
46797.64636007633,-2.537896346313932,-4.04689492575076,2.669226615412362,0.26814637384074314,0.042721068741084334,-1.112195017659999,-0.47377279132381017,1.405756750732958,-0.9924092536813602,-0.30218657414859024,-0.30276957598083665,0.33926158406171997,2.40030688885119,0.6492990106912463,0.6057607106865345,0.8213020154694286,0.10309765169264659,0.662205367633847,-0.7645180341196421,0.4927306614421014,1.3097240544407667,-0.25094437242852047,0.1298680729272172,1.011480931790532,0.6312931653301205,0.2506167896385438,0.6504472112179855,-0.08143883703180015,145.35,0
46886.94189827502,2.269474651966345,-0.22100043841498335,0.02950460628079217,0.42094318518119883,2.222526913082326,1.4710949765522428,-0.253758673149768,1.1178955655772294,0.6301331038048196,0.47832999847146757,0.4684930358980567,-0.3512133056496524,0.5330321590091006,-0.9144340478764313,0.7067242718134935,-0.4824841903690241,0.18535770276030822,0.47513528902205393,0.68197306400873,0.38027148359405616,-0.2938520410487925,-1.5433780996831408,-0.17329880855356208,-1.3293169820025021,-0.2164296505823745,-0.04427028199148998,-0.2747734335664574,0.2535202022322512,27.58,0
47024.50255223971,-0.9188421378277332,2.3639090606912725,0.34395872184311665,-1.6837398751858186,-0.029132868541561982,1.163661302587119,1.9774014483451647,0.043134105859609875,1.6436213297399909,0.23861817114900413,1.5170684681140627,0.49025666727238704,-0.9906390180034708,-0.9586898549116158,-0.3403728156619457,-1.5592897952470886,-0.7170750724609696,0.1096475164321097,0.14368070515248701,0.10947061331331683,0.27569853910552666,0.4211926232951868,-0.03182160909560457,-0.41360027504994695,-0.3840209887857375,0.5279387081528455,-1.1716270313583181,-0.2377562620793725,6.4,0
47052.5275639348,0.6752009210747839,1.5395868527374823,1.0545481334166107,1.492403619304917,0.3992326977291386,-0.6600183322703663,-2.5632411714280208,-0.4353573207475139,0.7972201739495917,-0.38595669924657017,0.42268868046723157,1.4865437551825964,-0.5468062807125478,-0.887936996220481,-0.4429906794724408,0.5211079326016398,-1.2740062659261815,-0.1467349626515975,0.7733995228713495,-0.6747652552476595,0.05853902249654584,-0.09207747608080187,-0.2634570457691845,0.7122627134616256,0.8462964356730934,-0.6630075165559165,-0.23359443749856737,-0.4119329376153106,33.53,0
47242.55477305059,-0.09504179012781827,1.6046352542469906,-1.9279922511836989,0.8099751306043845,-1.6311087742617365,0.7750990380117418,1.4849495028457491,1.1442238913668548,1.0159253503519812,-0.48307645517597864,-0.7130499323186594,0.7008484861605858,0.2838932626312451,-0.10766170113733924,-1.4632583282828335,-0.8277701905573356,0.8353850576175206,1.010864621844477,-0.9374043086257704,0.577782295081289,-0.7207744623969543,-0.711104261076069,0.32253688464557057,-0.2235304942464571,0.42759036321203353,-0.33939765859804455,-0.6333198725424132,-0.41500570457862435,367.81,0
47354.5496929837,0.9307649260487207,2.054094886310749,2.589544764228928,-0.9977369280051601,-0.30449358931170933,-2.0114666939941515,-1.1541964129002709,0.8152674724415515,-0.5774506840785033,-1.2256311408494556,-1.6589717689421226,0.8066311437364213,0.45844863512802747,-0.20339452215092044,0.47629784205424275,-1.2233041634506756,0.034989940545918516,-0.31242673511316477,0.297746753600502,0.5287780722456896,1.7737012802675003,-0.4048307149516104,0.061542857254250564,0.9700847495438544,-0.19109959495127896,-0.16003682366866429,0.023979964780168853,0.3929149625665139,204.53,0
47842.242578651625,0.14722005446950254,0.14910953431688959,0.30909446903266147,-2.176967405701385,0.8422551275994178,0.2518937276123605,-1.6903536719966141,-0.743874715520981,-1.7661725900226168,1.0874028979566124,-1.1418032507372469,0.2860356020754882,0.7003641488004226,-0.9204322434165004,0.9884939482589904,-1.1615037012113454,0.7872357649075069,0.3088511121111663,0.6272187093751133,0.06979919348404084,0.9971127277579174,1.0395664628947208,-0.7175915838071731,-0.9164822277577589,0.225609818519084,0.3440130788396826,-0.018981616881640215,-0.25483789620075653,44.78,0
